Poly Bridge 2 - 6-11 "Wall Jumpin'" any% leaderboard (* = breaks)
Updated 2026-06-02T02:32:18.578Z
1000/2975 unique ranks shown

    1. $1      Chayoneko
   *2. $2,939  akkun_ouo
   *3. $2,939  Lagiiiie
   *4. $2,939  minecat
   *5. $2,939  9k5
   *6. $3,259  Quillslash
   *7. $3,259  somefakegamer
   *8. $3,259  geroniberry2
    9. $3,497  +!-_?/
   10. $3,562  Cookieblues
   11. $3,574  Nebula_Bebula
   12. $3,609  Trygeve
   13. $3,611  哎呦微
  *14. $3,633  2540515493
   15. $3,652  ~ Smithy ~
  *16. $3,678  Hyppis
   17. $3,830  RedstoneTier
  *18. $3,832  david.c.hagglund
   19. $3,837  Clean
   20. $3,841  OofMe
  *21. $3,843  Monlig-滑地上之小稽
   22. $3,848  0123
   23. $3,849  Alexey
   24. $3,852  Gaotosky10
   25. $3,852  Bibbb
  *26. $3,863  getShooked
  *27. $3,866  Bellair08
  *28. $3,886  Zen
  *29. $3,899  Fathom
   30. $3,934  u73826
  *31. $3,968  GuacamoleLover27
  *32. $3,999  MOD
  *33. $4,042  『　　』
   34. $4,048  Roevhaal
  *35. $4,062  Herneerius
  *36. $4,069  ScamMeister
   37. $4,077  dotoru80
   38. $4,148  josiyun1
   39. $4,189  msrimh
  *40. $4,229  SAM45!!!
  *41. $4,240  Crimson
  *42. $4,240  palfly15
   43. $4,250  Freedom_IT
   44. $4,267  gametoy
   45. $4,281  andreaslohse
   46. $4,287  cjw070909
   47. $4,321  littleboluonb
  *48. $4,337  Shmojelfed
   49. $4,341  Luuroon
   50. $4,367  At424
   51. $4,371  sngho1102
   52. $4,419  Atomguy
   53. $4,462  카르샤인
   54. $4,469  Nigi9002.
   55. $4,487  garettwong
  *56. $4,496  Icysnowman
   57. $4,499  adambrianschmidt
  *58. $4,518  Alison
   59. $4,520  akela350
  *60. $4,534  7777Alex7777
   61. $4,564  TugBoatGames
   62. $4,565  Noahsorou
  *63. $4,600  Yummy Pigeons
  *64. $4,622  the_gamingpenguin
   65. $4,630  alex
   66. $4,649  ZiuTinyat
  *67. $4,663  gamespilgame
  *68. $4,665  Pengujedi
  *69. $4,665  zeller-alex
  *70. $4,665  Sexy Boy Industries [woop]
  *71. $4,665  cavetroll
  *72. $4,665  metatropic
   73. $4,666  Blue_subzero
   74. $4,679  17uu
   75. $4,681  CasterNinja
   76. $4,741  nimzo1929
   77. $4,767  SuperMidget_99
   78. $4,782  tetsu_yamamon
   79. $4,808  흑냥B612
  *80. $4,824  jason.fritsch18
  *81. $4,841  chani1623
   82. $4,842  Platypus
   83. $4,892  StriZ
   84. $4,902  TheWeber
  *85. $4,912  我是你超哥
   86. $4,929  Honn
   87. $4,947  step1999
   88. $4,951  jeremywinick
   89. $4,955  mpmanikas
   90. $4,999  Park.Leo
   91. $5,049  hyominxy
  *92. $5,050  幻梦北辰
   93. $5,052  ancahau
