Poly Bridge 2 - W0054 "Weekly Challenge #54" any% leaderboard (* = breaks)
Updated 2024-03-05T00:30:29.891Z
409/478 unique ranks shown

   *1. $6,770   avatartom2
    2. $6,783   Dregu
    3. $7,462   9k5
   *4. $7,499   palfly15
    5. $7,569   MOD
   *6. $7,735   jonaTHOT
   *7. $7,773   Trygeve
   *8. $7,999   Fathom
    9. $8,040   ~ Smithy ~
   10. $8,149   Sexy Boy Industries [woop]
   11. $8,444   Lagiiiie
  *12. $8,869   w00zy
   13. $8,969   BaconPancakes
   14. $9,118   Stabhole
   15. $11,303  Bram2323
  *16. $11,878  minecat
   17. $12,045  mbutton15
   18. $12,496  mathieuvanrossum
   19. $12,499  Alison
   20. $12,764  OeTTINGER
  *21. $12,843  Valnix
   22. $12,948  R
   23. $12,955  Gaotosky10
   24. $13,324  The_Pro_65
  *25. $13,531  adambrianschmidt
   26. $13,623  香香软软的小泡芙
   27. $13,654  lazy comet
   28. $13,877  Derpy
   29. $14,422  TobyDog
   30. $14,571  stereotyper
   31. $15,927  CDR_DaPink
   32. $16,210  monssein
   33. $17,094  r156pahlke
   34. $17,103  nick
   35. $17,360  timohoogendoorn2
  *36. $17,507  [SF3]^1Scott^0freee3
   37. $17,699  iglootop
   38. $17,714  Greymorn
  *39. $18,581  cinar35izmir99
   40. $18,666  mpmanikas
   41. $18,700  yuna12527
   42. $19,082  Ahutel
  *43. $19,465  Thoomor
   44. $19,515  dennismail4
   45. $19,696  jojodong1983
  *46. $19,869  MC_LOVIN_LOVER
  *47. $20,030  Goldgamer2001
   48. $20,193  gajiro240
  *49. $20,216  Shmojelfed
   50. $20,251  piccolo_SPA
  *51. $20,312  [FH]Death
   52. $20,407  Bubi
  *53. $20,832  363645569
   54. $21,015  Dickie LeBron
   55. $21,128  clydesdalefan
   56. $21,267  ashduino101
  *57. $21,702  HAKUR
  *58. $21,744  Danimal
  *59. $22,556  Reaper Slayer
   60. $22,576  greenguyz
   61. $22,826  DarkSoulstice
   62. $22,883  Zurli
  *63. $22,977  babywipes.png
   64. $23,028  daemon608
   65. $23,127  Anesthetics.
  *66. $23,506  dtee3
  *67. $23,651  akshimassar
   68. $24,080  dayuanxian
