Poly Bridge 2 - 5-16C "Leverage" unbreaking leaderboard
Updated 2026-06-01T02:33:35.866Z
1000/1221 unique ranks shown

    1. $1      Chayoneko
    2. $14,969 +!-_?/
    3. $16,169 9k5
    4. $16,169 Trygeve
    5. $16,169 akkun_ouo
    6. $16,169 Monlig-滑地上之小稽
    7. $16,221 Quillslash
    8. $17,100 Kentockly
    9. $17,133 杯冰
   10. $17,748 ishikka5208
   11. $17,999 celesteal
   12. $18,158 honky
   13. $18,494 ScamMeister
   14. $18,839 palfly15
   15. $18,870 thueman
   16. $18,969 Fathom
   17. $19,203 Cookieblues
   18. $19,672 minecat
   19. $19,698 7777Alex7777
   20. $19,735 Bram2323
   21. $19,958 Zen
   22. $19,962 olivapaa
   23. $20,055 Bellair08
   24. $20,063 Master
   25. $20,259 alex
   26. $20,353 diamondpig425
   27. $20,515 No problem.
   28. $20,697 Bibbb
   29. $21,230 -mushinbush-
   30. $21,424 清清花狸猫
   31. $21,473 lee731017
   32. $21,689 Heater
   33. $21,918 madmax95
   34. $21,970 Sandor Of The MIsts
   35. $22,070 liquor snurf
   36. $22,118 Draradech
   37. $22,193 Teagan The Timelost
   38. $22,211 kraal
   39. $22,378 jason.fritsch18
   40. $22,416 Pence
   41. $22,701 rco915
   42. $22,849 Luuroon
   43. $23,130 Realyum
   44. $23,154 MuscleMuscleDigDa
   45. $23,175 cam
   46. $23,214 duvald16
   47. $23,228 tokki10
   48. $23,232 hmx0311
   49. $23,421 SoulWager
   50. $23,483 TheSadSlinky
   51. $23,669 Herneerius
   52. $23,732 Teh
   53. $23,886 Bubi
   54. $24,016 tylerhbateman
   55. $24,065 yuna12527
   56. $24,312 shin
   57. $24,444 Soba
   58. $24,462 Arislan
   59. $24,462 Park.Leo
   60. $24,485 connor.bray.ricks
   61. $24,527 BaconPancakes
   62. $24,816 zezetel
   63. $24,948 Confirm NotJonah
   64. $24,997 cliff007
   65. $25,085 veggie stix
   66. $25,165 kn-oyanagi
   67. $25,258 again1907
   68. $25,262 R
   69. $25,346 我是你超哥
   70. $25,369 TATZUfin
   71. $25,392 1366340515
   72. $25,533 gl_zhu
   73. $25,708 huurainotoruneko
   74. $25,775 Seiho2659
   75. $25,790 shj17333
   76. $25,819 raggi di sole
   77. $25,949 timohoogendoorn2
   78. $25,960 MOD
   79. $26,026 PLYURSR
   80. $26,040 Stabhole
   81. $26,054 torry
   82. $26,262 eliteporo
   83. $26,270 Icysnowman
   84. $26,339 Waity5
   85. $26,375 allan.elwood
   86. $26,381 Shmojelfed
   87. $26,518 XIEPER
   88. $26,569 daiku-cafe
   89. $26,634 mrallenengasser
   90. $26,798 Lagiiiie
   91. $26,802 DuuSuu
   92. $26,936 reichu
   93. $27,000 Skelebro68
   94. $27,056 NoName
   95. $27,085 waxton
   96. $27,094 TTV/fingeon27
   97. $27,150 TRBulece
   98. $27,238 jakers0011
   99. $27,382 michi.janke
  100. $27,472 park002
  101. $27,480 Jacowboy
  102. $27,505 CursorCoercer
  103. $27,525 Dogg1
  104. $27,567 s08hasegawa
  105. $27,574 tmfoo02
  106. $27,584 theo.louesdon
  107. $27,648 Dom
  108. $27,671 henpenben
  109. $27,690 Zautos
  110. $27,732 Imperator
  111. $27,743 XxTrollFacexX
  112. $27,785 Napoleonic99
  113. $27,935 504874975
  114. $27,936 World of Bonkness
  115. $28,005 jihoon4u.kim
  116. $28,036 TaoLing
  117. $28,084 たむ？
  118. $28,147 QuackWinner2567
  119. $28,155 Valnix
  120. $28,206 klop707
  121. $28,208 Peeze
  122. $28,325 farmkidextream
  123. $28,339 Mizuhana
  124. $28,342 Honn
  125. $28,354 hyominxy
  126. $28,384 Cirrocumulus02
  127. $28,404 Brohole
  128. $28,412 netherals
  129. $28,471 theslaad
  130. $28,496 christof
  131. $28,569 somefakegamer
  132. $28,609 ITSABIGBOY
  133. $28,622 jonaTHOT
  134. $28,642 Horatio Algiers
  135. $28,780 M(X)M
  136. $28,861 Me 10 Jin
  137. $28,977 lukas.bornheim
  138. $28,985 Evangeline
  139. $29,000 Freedom_IT
  140. $29,079 randomstrange
  141. $29,106 Sothyl
  142. $29,114 awesome8679
  143. $29,215 gachiF
  144. $29,221 martlart
  145. $29,237 Sexy Boy Industries [woop]
  146. $29,295 M47145dg
  147. $29,315 erik_w_2007
  148. $29,338 WiadrOrbaiW
  149. $29,422 VinciDa
  150. $29,432 ellisk1
  151. $29,434 720 Foam Cuts
  152. $29,480 koutanpuni
  153. $29,525 nikola.radivoj1
  154. $29,694 seutimsyab
  155. $29,874 dinosaur.feish20114
  156. $29,895 FierceKitty131
  157. $29,966 demielgato
  158. $29,971 Mammoth
  159. $30,000 peterpeladon
  160. $30,165 BorkFanBoy
  161. $30,261 Kerplowy
  162. $30,268 aardmaark
  163. $30,356 herobrine0924
  164. $30,369 QuantiumIm
  165. $30,405 pork_cake
  166. $30,465 PROwill3
  167. $30,483 BrainAtrophy
  168. $30,611 BW
  169. $30,883 Dinosaur1831
  170. $30,973 Looming
  171. $31,097 ilia.gureev
  172. $31,099 Catraption
  173. $31,112 ✪ tom1911
  174. $31,113 zj520zp
  175. $31,136 alexmoreno524
  176. $31,285 Dusty
  177. $31,354 brice.gogo
  178. $31,481 night_walker
  179. $31,584 silverchario2
  180. $31,592 stereotyper
  181. $31,728 Tomeshec
  182. $31,765 Kuato
  183. $31,798 hsfbc188
  184. $31,853 Spektre
  185. $31,869 drwatsonlosen
  186. $31,875 Luisjnc
  187. $31,894 MoscaTonta
  188. $31,901 mopure33266
  189. $32,094 ocaj75
  190. $32,104 basith2m
  191. $32,122 xBrowi
  192. $32,152 Krazy Koi Fish
  193. $32,178 Mikie
  194. $32,197 Chuek
  195. $32,322 Monkey_Haut
  196. $32,498 Jonny Cage
  197. $32,529 Mark.Ho
  198. $32,547 rainy
  199. $32,560 Red Charge
  200. $32,571 e
  201. $32,619 ivwaurt
  202. $32,655 Marcel
  203. $32,676 Scotty
  204. $32,734 doyoon110520
  205. $32,784 sebastian.d.higgins
  206. $32,829 Noahsorou
  207. $32,870 Max_Girth
  208. $32,883 Gabriel Ramitos
  209. $32,893 alintalord
  210. $32,914 dusdlf040920
  211. $32,962 TikyCri
  212. $32,963 Marlon2607
  213. $33,081 shavrin777
  214. $33,089 chrisrothenhoefer
  215. $33,129 -1-1-
